EEG_Fp1,EEG_Fp2
0.000283,0.000284
0.000305,0.000323
0.000359,0.000363
0.000418,0.000406
0.000439,0.00043
0.000427,0.000427
0.000442,0.000436
0.000461,0.000441
0.000464,0.000443
0.000434,0.000421
0.000409,0.000396
0.000412,0.000381
0.000406,0.00037
0.000364,0.000341
0.000325,0.000301
0.000317,0.000283
0.000303,0.000264
0.000258,0.000223
0.000241,0.000204
0.00022,0.000181
0.000211,0.00016
0.000194,0.000147
0.000158,0.000126
0.000131,0.000102
0.000136,9.6e-05
0.000125,8.4e-05
8.5e-05,5.8e-05
6.2e-05,3.9e-05
6.2e-05,3.6e-05
7.3e-05,4.3e-05
5.1e-05,3e-05
3e-05,1.4e-05
3.3e-05,1.5e-05
4e-05,1.6e-05
2e-05,4e-06
-6e-06,-1.9e-05
-9e-06,-2.6e-05
1e-06,-1.8e-05
-3e-06,-2e-05
-3.4e-05,-3.7e-05
-3.2e-05,-3.5e-05
-1.8e-05,-3.5e-05
-1.7e-05,-3e-05
-3.8e-05,-4.9e-05
-5.7e-05,-5.8e-05
-4.8e-05,-5.9e-05
-4.1e-05,-6e-05
-5.8e-05,-5.8e-05
-7.7e-05,-7.1e-05
-6.8e-05,-7.1e-05
-4.1e-05,-5.7e-05
-5.5e-05,-5.9e-05
-8.6e-05,-8e-05
-8.1e-05,-8.6e-05
-6.8e-05,-8.1e-05
-6.8e-05,-7.4e-05
-9.8e-05,-8.8e-05
-8.5e-05,-8.2e-05
-7.2e-05,-7.7e-05
-7e-05,-7.7e-05
-8.7e-05,-8.7e-05
-9.9e-05,-0.0001
-8.3e-05,-8.8e-05
-7.2e-05,-7.9e-05
-9.1e-05,-8.9e-05
-0.000104,-8.8e-05
-0.0001,-0.000104
-7.8e-05,-8.3e-05
-8.3e-05,-8.7e-05
-0.0001,-9.9e-05
-9.3e-05,-9.4e-05
-7.8e-05,-8.1e-05
-8.4e-05,-8.4e-05
-0.000104,-9.3e-05
-8.9e-05,-8.9e-05
-8.4e-05,-8.3e-05
-7.6e-05,-8e-05
-8.9e-05,-8.1e-05
-0.0001,-8.5e-05
-8.4e-05,-7.6e-05
-6.8e-05,-7.2e-05
-7.7e-05,-6.7e-05
-9.2e-05,-7.8e-05
-7.9e-05,-7.2e-05
-5.8e-05,-5.1e-05
-6.8e-05,-6.4e-05
-9.4e-05,-6.5e-05
-8.3e-05,-5.8e-05
-6.3e-05,-4.6e-05
-6.4e-05,-4.7e-05
-7.6e-05,-5.3e-05
-9e-05,-5.7e-05
-7.3e-05,-5.1e-05
-6.8e-05,-4.2e-05
-7.3e-05,-4.2e-05
-7.9e-05,-5.2e-05
-5.9e-05,-4.2e-05
-5.3e-05,-3.7e-05
-7.4e-05,-3.8e-05
-8.1e-05,-4.9e-05
-7.3e-05,-4.7e-05
-6e-05,-3.8e-05
-6.1e-05,-3.6e-05
-8.4e-05,-5.4e-05
-7.6e-05,-5.2e-05
-5.1e-05,-3.7e-05
-5e-05,-3.7e-05
-6.9e-05,-4.5e-05
-7.6e-05,-5e-05
-5.4e-05,-3.7e-05
-3.5e-05,-3e-05
-6.3e-05,-3.7e-05
-7e-05,-3.7e-05
-5.5e-05,-4e-05
-4.1e-05,-3e-05
-5.8e-05,-3.6e-05
-7.3e-05,-4.2e-05
-5.4e-05,-4.2e-05
-4.6e-05,-3.6e-05
-5.7e-05,-3.8e-05
-8.2e-05,-5.5e-05
-7.6e-05,-5.1e-05
-4.6e-05,-3.9e-05
-4.2e-05,-3.8e-05
-8e-05,-5.5e-05
-8e-05,-5.8e-05
-5.1e-05,-4.1e-05
-4.4e-05,-3.8e-05
-5.8e-05,-4.6e-05
-5.8e-05,-4.3e-05
-4.5e-05,-4.3e-05
-4.8e-05,-3.8e-05
-6.3e-05,-3.9e-05
-7.9e-05,-5.7e-05
-6.3e-05,-5.5e-05
-5.6e-05,-4.8e-05
-5e-05,-3.9e-05
-5.6e-05,-3.5e-05
-6.1e-05,-4.3e-05
-4.9e-05,-3.2e-05
-4.2e-05,-2.9e-05
-6e-05,-3.2e-05
-4.9e-05,-3.6e-05
-4.2e-05,-3.4e-05
-3.4e-05,-2.7e-05
-4.2e-05,-2.8e-05
-6e-05,-4.2e-05
-2.9e-05,-2.3e-05
-2.6e-05,-2.3e-05
-3.1e-05,-2e-05
-5.1e-05,-3.8e-05
-4.5e-05,-2.5e-05
-2.7e-05,-1.6e-05
-3.4e-05,-2e-05
-5.1e-05,-2.4e-05
-4.2e-05,-2.5e-05
-2e-05,-1.7e-05
-3.4e-05,-2.7e-05
-5.2e-05,-3.3e-05
-4.2e-05,-2.4e-05
-3.3e-05,-2.3e-05
-1e-05,-6e-06
-2.1e-05,-9e-06
-3.4e-05,-2e-05
-2e-05,-2.1e-05
-1.4e-05,-1.2e-05
-2.5e-05,-1.7e-05
-3.9e-05,-2.2e-05
-3.1e-05,-2.8e-05
-2.1e-05,-1.8e-05
-2.5e-05,-1.5e-05
-3.8e-05,-2.3e-05
-3.1e-05,-2.2e-05
-1.8e-05,-1.7e-05
-1.3e-05,-7e-06
-2.5e-05,-1.6e-05
-3.8e-05,-2.9e-05
-1.8e-05,-1.7e-05
-6e-06,-5e-06
-1.8e-05,-1.3e-05
-3.8e-05,-2.1e-05
-1.3e-05,-1e-05
-1e-06,-7e-06
-2.1e-05,-2e-05
-3.8e-05,-3.3e-05
-2.7e-05,-2.5e-05
-1.6e-05,-1.4e-05
-2.3e-05,-2.1e-05
-4.1e-05,-3e-05
-3.7e-05,-3.4e-05
-1.6e-05,-2.7e-05
-1.2e-05,-1.6e-05
-3.5e-05,-3.1e-05
-3.9e-05,-4e-05
-1.5e-05,-2.9e-05
-1.1e-05,-2.4e-05
-2.5e-05,-2.6e-05
-2.7e-05,-2.7e-05
-9e-06,-3e-05
2e-06,-1.5e-05
-2e-05,-2.8e-05
-3.6e-05,-3.6e-05
-2.4e-05,-2.8e-05
-4e-06,-1.7e-05
-7e-06,-2.1e-05
-2.6e-05,-3e-05
-2.3e-05,-3.4e-05
-5e-06,-2.2e-05
-2e-06,-8e-06
-1.2e-05,-1.4e-05
-1.8e-05,-1.9e-05
0.0,-1.2e-05
8e-06,-6e-06
-1.4e-05,-1.8e-05
-3e-05,-2.2e-05
-5e-06,-1.7e-05
7e-06,3e-06
1e-06,-1e-05
-1.9e-05,-2.1e-05
-1.6e-05,-2.2e-05
1.2e-05,-7e-06
-4e-06,-6e-06
-2.5e-05,-2.2e-05
-1.6e-05,-2.4e-05
1.1e-05,-7e-06
6e-06,-3e-06
-1.7e-05,-1.5e-05
-1.5e-05,-1.8e-05
2e-06,-1.3e-05
1.1e-05,-7e-06
-1.1e-05,-2.1e-05
-2.3e-05,-3.9e-05
1.8e-05,-5e-06
3.4e-05,8e-06
5e-06,-1.1e-05
3e-06,-1.6e-05
1.2e-05,-8e-06
1.8e-05,-8e-06
8e-06,-1.2e-05
-4e-06,-1.7e-05
5e-06,-1e-05
1.1e-05,-1.2e-05
1.9e-05,-8e-06
-1e-06,-1.2e-05
1e-06,-2.2e-05
1.9e-05,-1.1e-05
2.3e-05,-5e-06
1.3e-05,-1.1e-05
-5e-06,-1.9e-05
6e-06,-1.9e-05
2.3e-05,-8e-06
1.2e-05,-9e-06
-4e-06,-1.6e-05
4e-06,-1.7e-05
2.5e-05,-1.3e-05
2.4e-05,1e-06
6e-06,-1.3e-05
5e-06,-6e-06
2.6e-05,-1e-06
3.3e-05,9e-06
4e-06,-1.3e-05
1e-06,-2.3e-05
1.7e-05,-1.2e-05
2.5e-05,-7e-06
1.3e-05,-1.3e-05
-7e-06,-3e-05
1.3e-05,-1.7e-05
3.4e-05,-4e-06
1.4e-05,-1e-05
3e-06,-1.7e-05
2e-05,-1.1e-05
3e-05,-9e-06
2.2e-05,-1.1e-05
1e-05,-1.4e-05
1.6e-05,-1.3e-05
3.6e-05,-4e-06
4.5e-05,6e-06
2.1e-05,-1e-06
1e-05,-1.5e-05
2.9e-05,-8e-06
4.9e-05,-0.0
3.7e-05,-2e-06
2.1e-05,-1e-05
4.3e-05,5e-06
4.9e-05,-5e-06
3.3e-05,-3e-06
9e-06,-2.2e-05
2.1e-05,-1.6e-05
4.3e-05,-8e-06
3.2e-05,-1.3e-05
2.1e-05,-1.4e-05
3.5e-05,-1.2e-05
3.8e-05,-8e-06
4e-05,-9e-06
3.3e-05,-1.3e-05
2.7e-05,-1.2e-05
4.5e-05,-6e-06
4.4e-05,-9e-06
3e-05,-1.3e-05
2.4e-05,-1.8e-05
3.5e-05,-1.6e-05
4.8e-05,-3e-06
3.4e-05,-5e-06
1.2e-05,-2.1e-05
2.4e-05,-2.3e-05
4.9e-05,2e-06
4e-05,2e-06
2.3e-05,-9e-06
2.5e-05,-7e-06
4.2e-05,-1e-06
3.4e-05,-3e-06
8e-06,-1.6e-05
4e-06,-2.9e-05
2.6e-05,-1.8e-05
3.5e-05,-1.4e-05
2.1e-05,-1.4e-05
7e-06,-2.2e-05
2.4e-05,-1.5e-05
3.8e-05,-7e-06
3.8e-05,-3e-06
1.1e-05,-1.7e-05
1.8e-05,-2.1e-05
3.9e-05,-4e-06
4.1e-05,6e-06
1e-05,-1.5e-05
7e-06,-1.4e-05
2.9e-05,-2e-06
3.8e-05,3e-06
2.1e-05,-8e-06
1.1e-05,-1.8e-05
3.2e-05,-5e-06
4.4e-05,2e-06
3e-05,0.0
2.2e-05,-5e-06
2.9e-05,-4e-06
5.1e-05,1.2e-05
4.3e-05,7e-06
1.5e-05,-6e-06
2.1e-05,-5e-06
3.8e-05,3e-06
3.5e-05,6e-06
2.2e-05,-0.0
2.1e-05,-5e-06
3.4e-05,-1e-06
3.8e-05,7e-06
2.2e-05,-3e-06
1.8e-05,-4e-06
4e-05,8e-06
4.4e-05,8e-06
2.5e-05,-0.0
9e-06,-1e-05
1.7e-05,-1.2e-05
3.4e-05,-0.0
2.5e-05,0.0
5e-06,-1.2e-05
1.3e-05,-1.2e-05
4.2e-05,8e-06
3.4e-05,8e-06
8e-06,-9e-06
8e-06,-1.2e-05
3e-05,6e-06
4e-05,8e-06
2.5e-05,6e-06
2.2e-05,3e-06
3.6e-05,8e-06
4.8e-05,2.2e-05
3.2e-05,1.3e-05
2.9e-05,2.1e-05
4.7e-05,2.4e-05
5.6e-05,3.2e-05
5.4e-05,3.8e-05
4.6e-05,4.4e-05
6.1e-05,4.8e-05
9.5e-05,7.4e-05
0.000101,8.4e-05
0.000113,0.000109
0.000123,0.000121
0.000161,0.000154
0.000184,0.000171
0.000188,0.000186
0.000211,0.000209
0.000244,0.000235
0.000266,0.000266
0.000281,0.000288
0.000304,0.000329
0.000345,0.000342
0.000381,0.000374
0.000382,0.000379
0.000375,0.000371
0.000385,0.000368
0.000394,0.000365
0.000387,0.00036
0.00033,0.000325
0.000325,0.000305
0.000333,0.000295
0.000306,0.000265
0.000274,0.000239
0.000246,0.000209
0.000243,0.000195
0.000247,0.000192
0.000208,0.000167
0.000176,0.000141
0.000173,0.000125
0.000167,0.000116
0.000133,9.2e-05
0.000113,7.3e-05
0.000108,6.2e-05
0.000113,6e-05
9.8e-05,5.8e-05
7.1e-05,3.6e-05
5.8e-05,2e-05
6.5e-05,2.5e-05
7.4e-05,3e-05
4.8e-05,1.3e-05
2.9e-05,-3e-06
2.7e-05,-6e-06
3.4e-05,-9e-06
1.7e-05,-1.9e-05
-4e-06,-3.4e-05
1e-05,-3.4e-05
1.5e-05,-2.1e-05
3e-06,-3.2e-05
-1.3e-05,-3.5e-05
-1.2e-05,-4.9e-05
-3e-06,-4.1e-05
-1.2e-05,-4.5e-05
-3.2e-05,-5.9e-05
-4.2e-05,-6.6e-05
-3.6e-05,-6.9e-05
-3.1e-05,-6.4e-05
-5.4e-05,-7.6e-05
-5.5e-05,-8e-05
-4.6e-05,-8.3e-05
-3.4e-05,-7.2e-05
-5e-05,-7.8e-05
-7.1e-05,-9.5e-05
-6.4e-05,-9.4e-05
-4e-05,-7.7e-05
-5.7e-05,-8.2e-05
-7.1e-05,-9.1e-05
-6.7e-05,-8.9e-05
-3.6e-05,-7.3e-05
-4.6e-05,-7.4e-05
-5.9e-05,-8.4e-05
-6.3e-05,-8.9e-05
-4.9e-05,-8.1e-05
-4.3e-05,-6.8e-05
-6e-05,-8.5e-05
-7e-05,-9e-05
-6.4e-05,-8.9e-05
-5.1e-05,-8.1e-05
-6.2e-05,-7.9e-05
-7.4e-05,-9.3e-05
-6.3e-05,-8.6e-05
-5e-05,-7.6e-05
-5.9e-05,-8.2e-05
-8.4e-05,-9.5e-05
-7.3e-05,-9.3e-05
-5.4e-05,-7.6e-05
-5.4e-05,-7.9e-05
-7.8e-05,-9.2e-05
-7.2e-05,-9e-05
-5.1e-05,-8.1e-05
-4.7e-05,-7.8e-05
-6.6e-05,-8.1e-05
-8.2e-05,-9.2e-05
-5.2e-05,-7.6e-05
-4.6e-05,-6.7e-05
-6e-05,-7.7e-05
-7.2e-05,-8.7e-05
-5e-05,-7.3e-05
-3.7e-05,-7.2e-05
-4.4e-05,-7.2e-05
-5.9e-05,-7.4e-05
-4.1e-05,-6.9e-05
-2.6e-05,-5.9e-05
-2.6e-05,-4.8e-05
-5.7e-05,-7.4e-05
-5.9e-05,-7.6e-05
-4.9e-05,-6.9e-05
-5e-05,-6.9e-05
-4.2e-05,-5.7e-05
-3.8e-05,-5.1e-05
-3.2e-05,-5.4e-05
-2.3e-05,-4.8e-05
-3.3e-05,-5.7e-05
-4.6e-05,-6.3e-05
-3.9e-05,-6.3e-05
-2.6e-05,-6.3e-05
-3.5e-05,-5.9e-05
-5.4e-05,-7.2e-05
-5.7e-05,-8.1e-05
-3.6e-05,-7.1e-05
-4.2e-05,-7.2e-05
-5.6e-05,-7.7e-05
-5.6e-05,-8.1e-05
-4.2e-05,-7.3e-05
-3.4e-05,-6.4e-05
-4.5e-05,-6.7e-05
-5.6e-05,-7.2e-05
-4.3e-05,-6.7e-05
-3.6e-05,-6.6e-05
-3.7e-05,-6.5e-05
-5.9e-05,-8e-05
-5e-05,-7.6e-05
-3.4e-05,-6.4e-05
-5.4e-05,-7.2e-05
-6.4e-05,-7.7e-05
-5.3e-05,-7e-05
-4.4e-05,-6.7e-05
-5e-05,-6.8e-05
-5.6e-05,-6.9e-05
-5.5e-05,-7e-05
-3.3e-05,-4.9e-05
-2.3e-05,-4.3e-05
-4.7e-05,-6.4e-05
-4.6e-05,-6.1e-05
-4e-05,-6.1e-05
-2.3e-05,-4.8e-05
-3.6e-05,-5e-05
-4.7e-05,-5.9e-05
-2e-05,-3.7e-05
-1.3e-05,-4.3e-05
-2.6e-05,-5.3e-05
-5.2e-05,-3.1e-05
-4.3e-05,-6.8e-05
-2.1e-05,-6.3e-05
-5.2e-05,-5.3e-05
-5.4e-05,-8.5e-05
-2.4e-05,-3.6e-05
2e-05,6e-06
-2.8e-05,-5.4e-05
1.1e-05,5.9e-05
-7.2e-05,-0.000115
-7.4e-05,-7.5e-05
-5.1e-05,-9.3e-05
-6.2e-05,-6.9e-05
-9e-06,-1e-05
-4.8e-05,-7.1e-05
-2.8e-05,-6e-06
4e-06,9e-06
1.2e-05,1.9e-05
-6.5e-05,-5.4e-05
-5.7e-05,-0.000102
-6.8e-05,-8.8e-05
-7e-05,-8.9e-05
2.8e-05,5.6e-05
-4.8e-05,-0.000104
-2.9e-05,-3.3e-05
-9e-06,1.4e-05
-0.000132,-0.000181
-9.7e-05,-6.8e-05
2.8e-05,-2e-05
-5.2e-05,-7.6e-05
-0.000116,-0.000106
-3e-05,-3.5e-05
1.4e-05,-5.1e-05
2.7e-05,1.8e-05
-0.000188,-0.000158
3e-05,-7e-06
-7.7e-05,-4.6e-05
-8.6e-05,-0.000137
1.4e-05,7e-06
-0.000109,-0.000134
-2.5e-05,-3.8e-05
-3.8e-05,-1.6e-05
-1e-06,-2.5e-05
-0.00015,-0.000151
1e-05,-3.5e-05
-6.9e-05,-8.9e-05
-9.1e-05,-0.000109
8.2e-05,0.000138
-0.000109,-0.000121
-9e-06,-6e-05
-7.3e-05,-9.1e-05
-8.7e-05,-8e-05
-5.6e-05,-3.9e-05
-2.5e-05,-8.6e-05
-9.9e-05,-9.8e-05
3.5e-05,6e-05
-0.000156,-0.000152
0.0,-7e-06
-8.4e-05,-0.000105
-6.1e-05,-5.7e-05
-4.9e-05,-8e-05
-5e-06,-2.4e-05
-8e-05,-0.000105
-8.1e-05,-7.8e-05
-3e-05,-3.7e-05
-7.2e-05,-9.2e-05
-2.2e-05,-2.6e-05
3e-05,-4e-06
-9.4e-05,-8.2e-05
-6.5e-05,-0.000104
-5.5e-05,-7e-05
-1e-06,-1.6e-05
-5.1e-05,-5.9e-05
-3.4e-05,-4.7e-05
-7e-05,-8.9e-05
1e-05,-4e-06
-5.5e-05,-7.1e-05
-3e-05,-2.2e-05
-6.9e-05,-6e-05
-9e-06,-1.3e-05
-3.6e-05,-4.5e-05
-4.8e-05,-4.5e-05
-3e-05,-3.6e-05
-3.4e-05,-2.3e-05
-7e-06,-1.1e-05
-2.6e-05,-4e-05
4e-06,-5e-06
-9e-06,-6e-06
-3.4e-05,-3.4e-05
-2.2e-05,-3.9e-05
-3.5e-05,-4.2e-05
3.5e-05,1.2e-05
-2.2e-05,-1.4e-05
-9e-06,-1e-06
-3.7e-05,-3.7e-05
0.0,1.1e-05
2e-06,-1.8e-05
1.1e-05,-8e-06
-1.9e-05,1.5e-05
-3e-06,-3.1e-05
3.8e-05,4.6e-05
2.5e-05,-1.2e-05
-3.4e-05,-2.5e-05
5e-05,8.4e-05
3.4e-05,-4.4e-05
-1e-06,-3e-06
-1.6e-05,1.7e-05
3.8e-05,9e-06
7e-06,4e-06
1.3e-05,-1.3e-05
-7e-06,-7e-06
-1.5e-05,2e-06
-2.3e-05,-2e-05
1.1e-05,3e-06
-2.2e-05,-2.5e-05
-1.5e-05,2.9e-05
1.4e-05,-5e-06
2.1e-05,1.7e-05
7.6e-05,8.4e-05
-3.8e-05,-4.7e-05
4e-06,1.7e-05
1e-06,-8e-06
3.5e-05,2.3e-05
1.5e-05,7e-06
1.7e-05,2.7e-05
1.6e-05,5.1e-05
1.9e-05,-1.4e-05
2.4e-05,1.1e-05
-8e-06,-1.9e-05
3.4e-05,4.6e-05
-1e-06,-1.2e-05
2.3e-05,1.1e-05
3e-05,3.6e-05
-5e-06,-2.6e-05
4.2e-05,-0.0
5.6e-05,9.7e-05
-5e-05,-5.7e-05
1.8e-05,-1e-05
2.9e-05,3.8e-05
2.5e-05,2.1e-05
1.4e-05,1e-06
-1.1e-05,-0.0
6.2e-05,7.4e-05
2.1e-05,-2.9e-05
2.1e-05,7e-06
-6e-06,-1.9e-05
-3e-06,1.2e-05
2.7e-05,-4e-06
4.8e-05,4e-05
4.8e-05,6.8e-05
4e-06,-8e-06
2.2e-05,-1.1e-05
9.4e-05,0.0001
-1.8e-05,-1.8e-05
2.5e-05,1.6e-05
5.8e-05,3.5e-05
6.8e-05,4.5e-05
1.8e-05,1.5e-05
1.1e-05,6e-06
5.8e-05,3.7e-05
4.9e-05,1.4e-05
7.2e-05,8.6e-05
2.1e-05,-2.2e-05
6.5e-05,5.4e-05
8.3e-05,4.7e-05
5.4e-05,3.5e-05
4e-05,2.5e-05
5e-05,3e-05
5.2e-05,1.9e-05
4.4e-05,4.4e-05
4.9e-05,1.6e-05
4.1e-05,2.7e-05
6.9e-05,7.1e-05
7.4e-05,4.2e-05
4.5e-05,2.3e-05
4e-05,2.7e-05
5.4e-05,2e-05
9.7e-05,8e-05
4.1e-05,2.6e-05
4.1e-05,2.1e-05
5.6e-05,3.1e-05
7.7e-05,5.9e-05
5.1e-05,3.8e-05
4.4e-05,3.8e-05
2.5e-05,3e-06
7.4e-05,5.1e-05
5.6e-05,4.5e-05
4e-05,2.4e-05
4.8e-05,3.5e-05
6.7e-05,4.5e-05
6.3e-05,5.5e-05
5.4e-05,3.8e-05
5.6e-05,3.8e-05
4.8e-05,3.7e-05
6.9e-05,5.4e-05
5.5e-05,4.7e-05
7e-05,3e-05
3.7e-05,2.8e-05
7.2e-05,4e-05
5.1e-05,4.5e-05
4.4e-05,5.3e-05
5.5e-05,3e-05
6.1e-05,5.3e-05
7.5e-05,4.4e-05
4.4e-05,3.6e-05
3.8e-05,3.5e-05
8.3e-05,3.9e-05
6.7e-05,4.9e-05
7.6e-05,6.4e-05
5.1e-05,4.3e-05
6.8e-05,4.4e-05
5.7e-05,4e-05
5.9e-05,6.3e-05
3.5e-05,2e-05
5.8e-05,6e-05
7.2e-05,3.6e-05
6e-05,3.9e-05
4.7e-05,4.1e-05
5.7e-05,3.5e-05
7.5e-05,5.2e-05
7.3e-05,4.7e-05
4.5e-05,3.4e-05
6.9e-05,5e-05
6.5e-05,5.5e-05
7e-05,3.7e-05
5.4e-05,3.5e-05
5e-05,2.8e-05
5.1e-05,3.3e-05
8.3e-05,6.3e-05
5.6e-05,3.4e-05
5.8e-05,5e-05
5.2e-05,2.7e-05
7.1e-05,5.4e-05
8.2e-05,6e-05
5.4e-05,3.8e-05
6.1e-05,3.7e-05
7.9e-05,4.9e-05
8.4e-05,5.9e-05
5.7e-05,2.9e-05
5e-05,3.1e-05
6.7e-05,3.7e-05
6.9e-05,3.7e-05
4.3e-05,2e-05
5.2e-05,2.5e-05
6.3e-05,3.6e-05
7.3e-05,3.3e-05
5e-05,1.8e-05
4.1e-05,3e-05
4.6e-05,1.4e-05
6.4e-05,2.4e-05
5.9e-05,3.4e-05
2.9e-05,5e-06
3.4e-05,8e-06
6.2e-05,2.4e-05
7.1e-05,4.7e-05
3.7e-05,2e-05
4.9e-05,2.6e-05
6.3e-05,1.7e-05
5.5e-05,2.8e-05
5.4e-05,4e-05
3.8e-05,9e-06
4.8e-05,2e-05
6.1e-05,2.8e-05
5.1e-05,3e-05
3.8e-05,1.8e-05
4.5e-05,2.8e-05
6.1e-05,3.8e-05
4.4e-05,3e-05
1.6e-05,1.2e-05
4.3e-05,2.4e-05
6e-05,4.2e-05
5e-05,3e-05
2.9e-05,2.6e-05
2.3e-05,1.3e-05
5.5e-05,3.5e-05
5.4e-05,3.3e-05
4.4e-05,3.2e-05
2.4e-05,1.7e-05
4.1e-05,3.2e-05
5.5e-05,4.1e-05
2.9e-05,1.8e-05
3.5e-05,2.8e-05
5.2e-05,3.3e-05
5.4e-05,3.4e-05
2.8e-05,2.1e-05
2.2e-05,1.4e-05
3.4e-05,1.9e-05
4.1e-05,3.1e-05
5.2e-05,2.5e-05
3.6e-05,3.9e-05
4.9e-05,4.2e-05
2.4e-05,5e-06
4.6e-05,3.2e-05
4.6e-05,4.7e-05
3.9e-05,3.8e-05
1.6e-05,-4e-06
5e-05,3.5e-05
3.1e-05,3.6e-05
1.3e-05,6e-06
2.1e-05,1.1e-05
5.1e-05,3.8e-05
3.4e-05,2.2e-05
1.5e-05,1.6e-05
2.5e-05,1.5e-05
4.6e-05,2.9e-05
4.6e-05,2.9e-05
3e-05,3.1e-05
1.6e-05,-2e-06
3.7e-05,1.3e-05
6.7e-05,4.3e-05
4.6e-05,3.5e-05
2.5e-05,1.6e-05
4.4e-05,1.6e-05
3.2e-05,4e-06
2.1e-05,-1e-06
8e-06,-1.4e-05
3.6e-05,1.2e-05
3.9e-05,1.8e-05
3.3e-05,1.9e-05
4e-06,0.0
2.5e-05,1.6e-05
4.6e-05,2.1e-05
3.5e-05,6e-06
1.1e-05,2e-06
3.3e-05,1.9e-05
3.7e-05,8e-06
3.4e-05,1.2e-05
3.4e-05,2e-05
2e-05,1e-05
4.6e-05,2.6e-05
5e-05,2.1e-05
2.5e-05,1e-05
2.5e-05,1.5e-05
3.5e-05,2.5e-05
5.5e-05,3.3e-05
4.4e-05,2.5e-05
3.3e-05,3.6e-05
2.6e-05,8e-06
4.6e-05,2.5e-05
5e-05,3.8e-05
2.7e-05,-5e-06
-0.0,-1.8e-05
3.5e-05,5e-06
5.7e-05,1.7e-05
4.3e-05,2.3e-05
1e-05,-8e-06
2.9e-05,-1.1e-05
4.8e-05,2e-05
2.5e-05,9e-06
0.0,-1.5e-05
2.7e-05,8e-06
5.1e-05,1.2e-05
1e-05,-6e-06
5e-06,0.0
9e-06,-1.7e-05
3.8e-05,8e-06
3.8e-05,4e-06
1e-05,-5e-06
8e-06,-1.1e-05
1.4e-05,-1.2e-05
2e-05,4e-06
-3e-06,-2.7e-05
1.9e-05,-1.1e-05
4e-05,7e-06
5.3e-05,1.1e-05
1.6e-05,-1.3e-05
3e-06,-3e-05
4e-06,-2.4e-05
3.2e-05,-6e-06
1e-05,-1.3e-05
-1e-06,-1.8e-05
1.4e-05,-1.7e-05
3.9e-05,9e-06
3.1e-05,-1.7e-05
0.0,-2.7e-05
5e-06,-2.1e-05
2.3e-05,-1.6e-05
1.2e-05,-2.2e-05
-2e-06,-2.8e-05
-6e-06,-3.1e-05
1.1e-05,-1.9e-05
2.9e-05,-2.1e-05
7e-06,-2.1e-05
-0.0,-2.7e-05
2.1e-05,-2.5e-05
3.4e-05,1e-06
1.7e-05,-1.5e-05
-1e-06,-2.9e-05
-1.3e-05,-4e-05
1.5e-05,-2e-05
4e-06,-3e-05
1e-06,-2.5e-05
-6e-06,-2.9e-05
1.8e-05,-1.2e-05
3.8e-05,-1e-05
8e-06,-1.5e-05
4e-06,-3e-05
3e-05,1.4e-05
5.5e-05,-1.1e-05
3.4e-05,4e-06
5.7e-05,1.6e-05
7.2e-05,2.7e-05
0.000102,4.9e-05
0.000124,8.4e-05
0.000119,8.8e-05
0.000145,9.1e-05
0.000177,0.000117
0.000191,0.000151
0.000207,0.000177
0.000208,0.000184
0.000248,0.000218
0.000265,0.000245
0.00027,0.000262
0.000266,0.000274
0.000308,0.000296
0.0003,0.000301
0.000306,0.000314
0.000269,0.000284
0.000277,0.000283
0.000275,0.00029
0.000248,0.000266
0.00021,0.000247
0.000198,0.000228
0.000193,0.00022
0.000165,0.000192
0.000129,0.000161
0.000115,0.000144
0.000121,0.000147
0.000123,0.000139
9.7e-05,0.000134
6.3e-05,9.8e-05
5.6e-05,6.9e-05
5.9e-05,8e-05
3.7e-05,6.3e-05
1e-05,4.2e-05
2.8e-05,4.7e-05
3.3e-05,4.6e-05
2.4e-05,3.9e-05
-1.2e-05,1.4e-05
-1.9e-05,1e-06
-1e-06,9e-06
-1e-05,6e-06
-3.5e-05,-1.1e-05
-5.1e-05,-2.9e-05
-1.9e-05,-5e-06
-1e-05,-1e-06
-3.6e-05,-1.7e-05
-4.8e-05,-3e-05
-1.4e-05,-1.1e-05
-2.1e-05,-7e-06
-5.1e-05,-3.3e-05
-5.7e-05,-2.5e-05
-4.4e-05,-2.8e-05
-4.1e-05,-2.7e-05
-3.6e-05,-1.8e-05
-6.5e-05,-4.4e-05
-5.9e-05,-3.9e-05
-3.4e-05,-1.7e-05
-4.5e-05,-2.8e-05
-6.4e-05,-4e-05
-6.1e-05,-3.9e-05
-5.8e-05,-4.1e-05
-4.3e-05,-2.5e-05
-6.8e-05,-4.7e-05
-8.1e-05,-5.1e-05
-6.9e-05,-4.6e-05
-5.5e-05,-3.9e-05
-7e-05,-4.7e-05
-8.7e-05,-5.3e-05
-7.3e-05,-5.4e-05
-5.7e-05,-3e-05
-5.7e-05,-5.2e-05
-8.6e-05,-5.2e-05
-6.2e-05,-3.4e-05
-4.9e-05,-2.5e-05
-6.1e-05,-5.1e-05
-6.8e-05,-3.9e-05
-7.6e-05,-4.2e-05
-6e-05,-3.9e-05
-3.6e-05,-2.5e-05
-5e-05,-2.2e-05
-7.2e-05,-3.9e-05
-6.5e-05,-4.3e-05
-4.6e-05,-2.6e-05
-5.8e-05,-2.6e-05
-7.6e-05,-4.3e-05
-7.2e-05,-4.3e-05
-5e-05,-3e-05
