EEG_Fp1,EEG_Fp2
9.5e-05,5.9e-05
0.000131,9e-05
9.6e-05,6.8e-05
9.3e-05,7.8e-05
0.000102,7.2e-05
0.000127,0.000104
0.000122,0.000102
7.9e-05,6.6e-05
8.4e-05,6.6e-05
0.00012,8.7e-05
0.000123,8.8e-05
9.9e-05,8.5e-05
8.8e-05,6.4e-05
0.000107,6.1e-05
0.000123,8.5e-05
0.000113,7.6e-05
8.8e-05,6.6e-05
0.000104,7.2e-05
0.000125,8.3e-05
0.000105,6.8e-05
7.3e-05,4.4e-05
8.7e-05,5.5e-05
0.00012,7.6e-05
0.000122,8.9e-05
9.3e-05,6.3e-05
8.8e-05,6.3e-05
9.8e-05,6.9e-05
9.7e-05,6.5e-05
9.2e-05,8e-05
7.2e-05,5.9e-05
9.4e-05,4.7e-05
0.000106,7e-05
8.1e-05,5.1e-05
6.7e-05,3.6e-05
8.9e-05,6e-05
0.000114,7.6e-05
9.5e-05,6.7e-05
7.2e-05,4.1e-05
7.5e-05,3e-05
0.000106,5.5e-05
0.000111,5.9e-05
8.1e-05,3.5e-05
8.1e-05,4.5e-05
0.000104,5.9e-05
0.000112,6.7e-05
8.7e-05,5.2e-05
8.2e-05,4.8e-05
8.9e-05,4.4e-05
0.000106,6.1e-05
8.9e-05,5.5e-05
6.5e-05,3.8e-05
8.7e-05,4.2e-05
0.000115,7.2e-05
9.8e-05,5.2e-05
7.7e-05,4.1e-05
5.8e-05,1.7e-05
8e-05,4.1e-05
0.000125,7e-05
8.6e-05,5.6e-05
5.3e-05,9e-06
0.000114,3.3e-05
0.0001,5.6e-05
9.2e-05,4.3e-05
7.5e-05,2.3e-05
0.000106,4e-05
0.000122,6.5e-05
0.000101,6e-05
6.9e-05,2.1e-05
9.7e-05,2.5e-05
0.000131,7.2e-05
0.0001,4.7e-05
6.6e-05,3e-05
7.8e-05,3e-05
0.000106,3.8e-05
0.0001,5.1e-05
7e-05,2.6e-05
7e-05,3.4e-05
9.3e-05,4.4e-05
0.000105,6.2e-05
0.000101,5.1e-05
8.5e-05,3.8e-05
9.7e-05,4.2e-05
0.000112,4.6e-05
8.4e-05,2.8e-05
6.3e-05,7e-06
7.7e-05,2.9e-05
0.0001,3.3e-05
8e-05,1.5e-05
6.3e-05,8e-06
5.6e-05,1e-06
9.8e-05,3.4e-05
0.000106,5.1e-05
6.8e-05,9e-06
8e-05,2.1e-05
0.000105,2.5e-05
0.00011,4.6e-05
7.6e-05,3e-05
6.4e-05,1.7e-05
8e-05,1.3e-05
0.000101,3.8e-05
8.4e-05,3.1e-05
6.5e-05,2.4e-05
7.7e-05,3.7e-05
0.000103,4.1e-05
9.5e-05,4.2e-05
6.6e-05,3.6e-05
6.2e-05,3e-05
9.6e-05,4.2e-05
9.5e-05,4.1e-05
7.3e-05,3.1e-05
7.1e-05,2.8e-05
9.5e-05,4.5e-05
0.000101,5.3e-05
8e-05,4e-05
6.3e-05,2.1e-05
7.6e-05,2.5e-05
9.9e-05,4.7e-05
9.2e-05,5.9e-05
7.4e-05,3.4e-05
8.9e-05,4.8e-05
0.000101,4.6e-05
8.9e-05,5e-05
4.9e-05,1.6e-05
5.8e-05,3.2e-05
8.9e-05,4.6e-05
8.1e-05,4.6e-05
6.2e-05,4.3e-05
6.2e-05,4.9e-05
7e-05,5e-05
8.5e-05,4.6e-05
6.4e-05,3.8e-05
6e-05,4e-05
9e-05,4.8e-05
0.000126,8.4e-05
0.000108,9.4e-05
8.6e-05,7.1e-05
0.000152,0.000102
0.000182,0.000148
0.000161,0.000152
0.000165,0.000126
0.000204,0.00016
0.000262,0.0002
0.000253,0.000219
0.000263,0.000206
0.000283,0.000234
0.000328,0.000274
0.000322,0.000301
0.000314,0.000288
0.000332,0.000291
0.000378,0.000337
0.000385,0.000339
0.000367,0.000318
0.000362,0.000311
0.000376,0.000314
0.00043,0.000355
0.000409,0.000384
0.000359,0.000343
0.000373,0.000318
0.000403,0.000344
0.000401,0.000354
0.000404,0.000358
0.000371,0.000333
0.000372,0.00032
0.000378,0.000318
0.000344,0.000306
0.000325,0.000273
0.000326,0.000269
0.000347,0.000286
0.000308,0.000254
0.000277,0.000223
0.000283,0.000221
0.000287,0.000224
0.000274,0.00022
0.000241,0.000215
0.000242,0.000178
0.000254,0.000193
0.000249,0.000195
0.000211,0.000176
0.00021,0.000175
0.00023,0.000197
0.000239,0.000195
0.0002,0.00019
0.000156,0.000135
0.000198,0.000165
0.000212,0.000177
0.000182,0.000175
0.000141,0.000131
0.000147,0.000123
0.000169,0.000135
0.000149,0.000142
0.000129,0.000134
0.00013,0.000127
0.000154,0.000128
0.000136,0.000121
0.000102,8.6e-05
9.5e-05,9.6e-05
0.000118,0.000105
0.000123,0.000102
9.5e-05,9.5e-05
6.7e-05,5.2e-05
9.9e-05,8.3e-05
0.000105,9e-05
9.2e-05,8.7e-05
5.5e-05,6.2e-05
6.3e-05,6.3e-05
8.3e-05,6.9e-05
7.3e-05,7.1e-05
4.6e-05,5.3e-05
4.1e-05,5.5e-05
7.8e-05,7.2e-05
5.2e-05,5.4e-05
3.4e-05,3.8e-05
1.8e-05,1.7e-05
4.4e-05,4.6e-05
4.5e-05,4.2e-05
2.5e-05,3.8e-05
0.0,1.1e-05
2.5e-05,1.1e-05
5.5e-05,3.1e-05
8e-06,5e-06
-1.1e-05,-2.1e-05
-3e-06,-1.9e-05
2.3e-05,1e-06
3e-06,6e-06
-8e-06,-1.3e-05
-1.3e-05,-1.6e-05
3e-06,-9e-06
1.2e-05,4e-06
-2.5e-05,-2.1e-05
-2.4e-05,-2.5e-05
-0.0,-2.1e-05
7e-06,3e-06
-2.9e-05,-3.2e-05
-2.6e-05,-8e-06
-6e-06,-1.3e-05
7e-06,-0.0
-2.6e-05,-3.5e-05
-2.4e-05,-3.8e-05
-2.9e-05,-3.9e-05
9e-06,0.0
-3e-06,-1.7e-05
-1.9e-05,-3.8e-05
-1.2e-05,-4.8e-05
8e-06,-2.4e-05
8e-06,-1.7e-05
-3.8e-05,-5.6e-05
-3.6e-05,-7.2e-05
-2.2e-05,-4.9e-05
4e-06,-3.3e-05
-2.7e-05,-6.2e-05
-3.5e-05,-6.8e-05
-1.9e-05,-7.7e-05
-9e-06,-5.6e-05
-1.5e-05,-4.6e-05
-4.5e-05,-7.9e-05
-3.8e-05,-7.8e-05
7e-06,-1.7e-05
-1.2e-05,-3.3e-05
-2.7e-05,-3.4e-05
-3e-05,-5.9e-05
6e-06,-1e-05
-8e-06,-3.8e-05
-3.8e-05,-5.5e-05
-3.6e-05,-5.1e-05
-1.7e-05,-5.7e-05
6e-06,-1.3e-05
-1.9e-05,-3.3e-05
-3.4e-05,-6.4e-05
-2.6e-05,-4.6e-05
2e-06,-2.4e-05
-2.4e-05,-4.2e-05
-4.7e-05,-3.7e-05
-3.4e-05,-5e-05
4e-06,-2.8e-05
-1e-06,-2e-05
-2.3e-05,-3.3e-05
-2.3e-05,-5.2e-05
-5e-06,-4.5e-05
-1e-06,-2.4e-05
-3.4e-05,-5.2e-05
-4.2e-05,-6.8e-05
-3e-05,-8.9e-05
-2e-06,-5.1e-05
-2.5e-05,-7e-05
-3.8e-05,-8.5e-05
-2e-05,-7.2e-05
2e-06,-5.8e-05
-1.7e-05,-6.7e-05
-3.6e-05,-8.9e-05
-2.2e-05,-8e-05
4e-06,-4.9e-05
-1.8e-05,-6.8e-05
-3.4e-05,-7.6e-05
-2.6e-05,-7.2e-05
-7e-06,-5.9e-05
-1.9e-05,-5.7e-05
-4.2e-05,-7.4e-05
-3e-05,-6.3e-05
-9e-06,-4.2e-05
-9e-06,-3.4e-05
-3.4e-05,-5.5e-05
-3.3e-05,-5.3e-05
-9e-06,-4.7e-05
-6e-06,-4.4e-05
-1.3e-05,-4.2e-05
-3.7e-05,-6.1e-05
-3e-05,-7e-05
-3e-06,-4.6e-05
-1e-05,-4.6e-05
-4.6e-05,-5.8e-05
-4.2e-05,-7.7e-05
0.0,-5.2e-05
-2e-06,-4.7e-05
-2.1e-05,-5.4e-05
-3.4e-05,-7.6e-05
-1.1e-05,-6.8e-05
-1e-06,-5.2e-05
-3.7e-05,-7.7e-05
-3.3e-05,-7.7e-05
-1.5e-05,-8.7e-05
-5e-06,-6.7e-05
-1.7e-05,-6.1e-05
-5.6e-05,-8.8e-05
-3.5e-05,-8.4e-05
1e-06,-5.4e-05
-2e-06,-3.4e-05
-3.8e-05,-8.2e-05
-3.8e-05,-8.2e-05
-9e-06,-6.7e-05
-8e-06,-2.7e-05
-2.6e-05,-4.6e-05
-5e-05,-7.2e-05
-8e-06,-5.1e-05
3e-06,-1.8e-05
-2.3e-05,-5.5e-05
-4.6e-05,-6.7e-05
-1.6e-05,-6.7e-05
1.8e-05,-2.9e-05
-1.1e-05,-3e-05
-1.6e-05,-3.9e-05
-4e-06,-3.6e-05
2.5e-05,-6e-06
1.6e-05,-1.7e-05
-2.1e-05,-3.2e-05
-8e-06,-3.6e-05
1.6e-05,-1.1e-05
2.5e-05,-3e-06
0.0,-1.9e-05
-1.3e-05,-2e-05
3e-06,-2e-06
3.2e-05,3e-05
0.0,2e-05
-2.3e-05,-1.7e-05
3e-06,-8e-06
2.6e-05,1.7e-05
1e-06,5e-06
-2.1e-05,-1.6e-05
-5e-06,4e-06
2.5e-05,3.8e-05
4e-06,4e-05
-2.2e-05,0.0
1e-05,2.5e-05
4.6e-05,4e-05
4.2e-05,4.7e-05
8e-06,2.5e-05
-1e-06,1.9e-05
2.4e-05,4.2e-05
4.1e-05,6.9e-05
1.9e-05,6e-05
-3e-06,3.2e-05
1.8e-05,3.4e-05
4.8e-05,7.2e-05
2.2e-05,4.6e-05
-0.0,2.5e-05
1.2e-05,5.1e-05
3e-05,4.3e-05
3.3e-05,6e-05
-1e-06,2e-05
2.9e-05,4.3e-05
5e-05,7.2e-05
4.1e-05,6.3e-05
1.1e-05,5.9e-05
2e-06,3.8e-05
4e-05,5.9e-05
4.4e-05,5.6e-05
3.1e-05,6.2e-05
1.3e-05,3.8e-05
2.2e-05,3.8e-05
6.4e-05,7.6e-05
2.1e-05,4.2e-05
-3.8e-05,-3.6e-05
1e-06,1.1e-05
3.4e-05,5.1e-05
3.4e-05,5.8e-05
2.7e-05,7.2e-05
2e-06,4.6e-05
2.9e-05,7.3e-05
1.5e-05,8.1e-05
-1.9e-05,5.1e-05
-1.5e-05,3.8e-05
-2e-06,3.7e-05
1e-06,4.8e-05
-1.2e-05,3e-05
-2.2e-05,2.1e-05
1e-06,4.3e-05
-5e-06,3.4e-05
-7e-06,1.5e-05
-3.2e-05,2.2e-05
-2.1e-05,3e-06
2.5e-05,3.5e-05
-9e-06,2.2e-05
-3.8e-05,-7e-06
-8e-06,1e-05
1.4e-05,3e-05
1.2e-05,4.1e-05
-8e-06,2.4e-05
-1.6e-05,-5e-06
3e-06,1.5e-05
1.2e-05,3e-05
-1.3e-05,7.6e-05
8.5e-05,4.8e-05
0.000106,7.1e-05
0.000124,7.3e-05
0.000117,8.8e-05
9.6e-05,7.9e-05
0.0001,8.7e-05
0.000127,9.6e-05
0.000114,0.000117
9.1e-05,0.000105
8.3e-05,8.9e-05
0.000119,9.3e-05
0.000137,0.000118
0.00011,8.8e-05
9.8e-05,8e-05
9.9e-05,6.9e-05
0.000132,0.000106
0.000111,8.9e-05
9.4e-05,8.8e-05
9.6e-05,6.7e-05
0.000123,8.3e-05
0.000112,8.7e-05
7.9e-05,4.1e-05
9.5e-05,6.7e-05
0.000122,9.7e-05
0.000128,9.6e-05
8.4e-05,5.9e-05
8.5e-05,4.4e-05
0.00012,5.1e-05
0.000106,6e-05
6.7e-05,3.4e-05
7.8e-05,5e-06
0.000128,6.2e-05
0.000148,9.1e-05
0.000117,6.5e-05
9.8e-05,5.2e-05
0.000114,5.5e-05
0.000157,7.6e-05
0.000132,8.1e-05
0.000117,6.5e-05
0.000128,6e-05
0.000155,7.3e-05
0.000166,9.4e-05
0.000119,6.1e-05
0.000132,6.9e-05
0.000156,7.7e-05
0.000158,7.8e-05
0.000129,6.4e-05
0.000119,6.3e-05
0.000144,6.6e-05
0.000155,8.2e-05
0.000129,6.6e-05
0.000107,5.2e-05
0.000108,6e-05
0.00014,9.4e-05
0.000128,9.2e-05
0.000114,8e-05
0.000116,6.5e-05
0.000142,8.1e-05
0.000126,7.6e-05
9.5e-05,7e-05
8e-05,4.6e-05
0.000112,7.1e-05
0.000133,8.8e-05
0.000101,4.2e-05
8.4e-05,2.3e-05
0.000101,5.1e-05
0.000115,5.3e-05
0.000108,3.8e-05
9.4e-05,4.2e-05
0.000118,4.6e-05
0.000145,5.7e-05
0.000106,5.8e-05
8.9e-05,1.6e-05
0.000109,3.2e-05
0.000148,8.5e-05
0.000124,5e-05
0.000107,3.4e-05
9.6e-05,2.2e-05
0.000115,4e-05
0.000115,6e-05
7.9e-05,3.3e-05
9.2e-05,3.7e-05
0.000108,4.6e-05
0.000114,3.1e-05
7.9e-05,-4e-06
7.2e-05,1e-05
0.000115,5.5e-05
0.000122,5.3e-05
0.000104,5.1e-05
5.7e-05,3.4e-05
9.5e-05,5.5e-05
0.000105,6.6e-05
8.9e-05,9.2e-05
7.3e-05,7.3e-05
4.6e-05,2.7e-05
8.3e-05,6.2e-05
9.9e-05,7.2e-05
7.9e-05,4.1e-05
4.5e-05,4.4e-05
7.4e-05,7.1e-05
9.4e-05,7.8e-05
9.4e-05,7.7e-05
6.1e-05,4.2e-05
7.7e-05,5.8e-05
8.6e-05,5.9e-05
6.1e-05,3.8e-05
5.1e-05,3.3e-05
3.6e-05,2.6e-05
7.3e-05,3.1e-05
6.7e-05,4.9e-05
6e-05,3e-05
8.2e-05,1.8e-05
8.7e-05,4.1e-05
7.2e-05,3.7e-05
3.6e-05,-1.7e-05
3.3e-05,-3e-06
7.1e-05,3.2e-05
0.000106,5.6e-05
8.2e-05,5.1e-05
4.8e-05,4.3e-05
6.1e-05,3.3e-05
6.3e-05,3.6e-05
5.6e-05,3.3e-05
3.1e-05,1.5e-05
6.1e-05,-0.0
8.4e-05,1.7e-05
5.9e-05,1.2e-05
5.9e-05,2.5e-05
6.6e-05,1.6e-05
7.4e-05,2.7e-05
5.9e-05,1.7e-05
3.9e-05,-1e-06
4.3e-05,1.7e-05
8e-05,5.6e-05
0.0001,7.1e-05
7.2e-05,4.4e-05
6.2e-05,3e-05
5.5e-05,1.5e-05
9.2e-05,5.2e-05
6.3e-05,3.9e-05
4.7e-05,2.7e-05
4e-05,3.6e-05
6.5e-05,6e-06
8.1e-05,2.8e-05
5.4e-05,4.5e-05
3.7e-05,3.6e-05
7.2e-05,-1e-06
5.4e-05,-4.3e-05
3e-05,2.4e-05
3.7e-05,8e-05
8.2e-05,8.3e-05
9.7e-05,8.6e-05
7e-05,5.2e-05
5.6e-05,4e-05
7.5e-05,3.5e-05
9.2e-05,7e-05
6.2e-05,7.4e-05
4.2e-05,5.8e-05
2.3e-05,4.3e-05
6.6e-05,8e-05
8.2e-05,9.2e-05
7.2e-05,9.5e-05
5.9e-05,8e-05
8.1e-05,8.4e-05
7.1e-05,8.2e-05
4.6e-05,8.3e-05
4.2e-05,6.6e-05
8.7e-05,0.000102
8.9e-05,0.000103
6.6e-05,0.000103
5e-05,9.5e-05
5.4e-05,8.6e-05
7.4e-05,9.2e-05
7.9e-05,9.8e-05
5.9e-05,9.2e-05
7.5e-05,7.8e-05
9.1e-05,9e-05
8.7e-05,0.000101
2.5e-05,8.1e-05
4.1e-05,7.2e-05
8.1e-05,0.000102
0.000101,0.00011
7.7e-05,0.000102
5.1e-05,8.5e-05
9.3e-05,0.000117
9.7e-05,0.000117
6.4e-05,9.7e-05
2.5e-05,7.8e-05
3.3e-05,6.4e-05
7.9e-05,8.5e-05
0.000114,0.000118
5.8e-05,9.1e-05
6.3e-05,7.1e-05
8e-05,8.7e-05
5.7e-05,7.3e-05
5.6e-05,7e-05
6.3e-05,7.5e-05
8.4e-05,7.3e-05
8.4e-05,7.8e-05
7e-05,7.3e-05
3.6e-05,5.6e-05
6.9e-05,7e-05
9.7e-05,6.9e-05
9.5e-05,8.3e-05
5.9e-05,7.8e-05
8.9e-05,8.9e-05
9.3e-05,8.2e-05
7.9e-05,7.9e-05
7.1e-05,6.6e-05
7e-05,5e-05
9.3e-05,8.3e-05
8.3e-05,7.5e-05
5.9e-05,7.8e-05
5e-05,3.9e-05
5.9e-05,4e-05
8.7e-05,7.9e-05
7.8e-05,7e-05
7.1e-05,3.8e-05
9.6e-05,5.7e-05
9.7e-05,6.9e-05
5.6e-05,3.9e-05
5.3e-05,3.3e-05
6.3e-05,5.8e-05
8.8e-05,7.2e-05
9.7e-05,8.2e-05
5.6e-05,5.4e-05
4.7e-05,4.2e-05
9.3e-05,6e-05
8.4e-05,6.3e-05
7.2e-05,6.7e-05
4.8e-05,4.4e-05
5.9e-05,6.1e-05
9.6e-05,7.5e-05
7.6e-05,8.6e-05
5.7e-05,4.3e-05
7.3e-05,4.9e-05
5.7e-05,5.2e-05
6.4e-05,6.2e-05
3.9e-05,4.9e-05
2.7e-05,4.6e-05
7.2e-05,6.7e-05
9.6e-05,5.6e-05
8.4e-05,6.9e-05
6e-05,4.6e-05
9.4e-05,7.3e-05
8.5e-05,7.4e-05
7e-05,7.1e-05
4.6e-05,4e-05
8.8e-05,7.3e-05
0.000111,8.5e-05
8.8e-05,7.1e-05
6.2e-05,6e-05
7.2e-05,6.1e-05
0.000101,7.6e-05
6.8e-05,6.5e-05
5.5e-05,4.4e-05
6.5e-05,6.3e-05
8.4e-05,8.4e-05
7.2e-05,6.2e-05
4.9e-05,3e-05
7.7e-05,4e-05
9.8e-05,4.8e-05
8.3e-05,7.5e-05
4.8e-05,2.7e-05
6.6e-05,2.9e-05
8e-05,4.3e-05
7.3e-05,4.1e-05
5.1e-05,4.2e-05
1.1e-05,3e-05
6.6e-05,3.5e-05
8.8e-05,6.7e-05
7e-05,4.2e-05
5.1e-05,2.3e-05
9.8e-05,5.5e-05
0.000101,5.5e-05
8.1e-05,3.8e-05
7e-05,2.8e-05
6.8e-05,2.8e-05
9.6e-05,5.2e-05
8.9e-05,5.3e-05
6.1e-05,3.8e-05
3.6e-05,1.4e-05
8.7e-05,6.2e-05
9.3e-05,5e-05
7.2e-05,1.5e-05
7.4e-05,3.4e-05
8.6e-05,3.7e-05
0.000103,5e-05
8e-05,4.6e-05
5.7e-05,2.2e-05
6.3e-05,9e-06
0.000101,2.5e-05
8.3e-05,2.4e-05
6.5e-05,2e-05
5.5e-05,-1.3e-05
9.6e-05,3e-05
9.9e-05,3.6e-05
7.6e-05,1.2e-05
7e-05,-3e-06
9.6e-05,1.3e-05
8.2e-05,2e-05
6.4e-05,1.3e-05
3.1e-05,-1.9e-05
9e-05,3.4e-05
0.000103,4.3e-05
6.8e-05,1.9e-05
4.5e-05,-3e-06
7.2e-05,-4e-06
9.1e-05,3.6e-05
8.9e-05,3.3e-05
4.6e-05,1.1e-05
3.8e-05,-1e-06
7.2e-05,2.5e-05
9.4e-05,4.6e-05
5.2e-05,2e-06
5.7e-05,-1e-05
7.4e-05,8e-06
8e-05,3.1e-05
6.9e-05,3.5e-05
4.6e-05,1.3e-05
8.8e-05,3.2e-05
7.8e-05,1.7e-05
7.1e-05,4e-05
3e-05,7e-06
6.6e-05,-0.0
9.3e-05,7e-06
9.7e-05,2.1e-05
4.3e-05,-1.9e-05
5.9e-05,-2.1e-05
9.1e-05,-4e-06
9.6e-05,6e-06
5.3e-05,-4e-05
4.3e-05,-2.9e-05
0.0001,1.7e-05
8.8e-05,-1e-05
6.7e-05,-1.3e-05
4.8e-05,-3.1e-05
6.3e-05,1e-06
7.4e-05,1.9e-05
9.4e-05,1.8e-05
8.2e-05,-1e-05
8.6e-05,-9e-06
0.000117,2.5e-05
5.9e-05,1.4e-05
5.4e-05,1.2e-05
7.2e-05,8e-06
0.000101,2.2e-05
0.000103,3.7e-05
7e-05,1.9e-05
7.3e-05,6e-06
8.5e-05,4e-06
9.8e-05,1.5e-05
5.7e-05,2e-06
5.8e-05,-9e-06
8.7e-05,1.2e-05
0.000103,3.3e-05
8.2e-05,4e-06
5.8e-05,-8e-06
6.3e-05,-1.1e-05
9.7e-05,3.5e-05
9.2e-05,5.2e-05
4.7e-05,1.7e-05
5.3e-05,1.1e-05
8e-05,1.3e-05
6.2e-05,2.5e-05
7.4e-05,1.9e-05
9.4e-05,3.6e-05
0.000106,5.5e-05
8.7e-05,4e-05
6.2e-05,3.3e-05
4.9e-05,1.8e-05
6.8e-05,4.5e-05
8.5e-05,6.6e-05
8.2e-05,5.5e-05
5.1e-05,2.4e-05
6.7e-05,5.4e-05
8.9e-05,7.6e-05
7.6e-05,6.2e-05
3.9e-05,4.5e-05
5.3e-05,3.1e-05
7.3e-05,5e-05
9.5e-05,6.4e-05
5.9e-05,6e-05
1.7e-05,3.8e-05
6.3e-05,5.2e-05
8e-05,6.7e-05
6.4e-05,6.5e-05
6.2e-05,4.2e-05
9.4e-05,5e-05
7.9e-05,5.4e-05
7.2e-05,6.3e-05
4.2e-05,3.4e-05
6.3e-05,3.6e-05
8.4e-05,4.2e-05
8.4e-05,5.4e-05
4.2e-05,3.8e-05
1.7e-05,1.1e-05
8.2e-05,3.2e-05
9.2e-05,4.2e-05
6.4e-05,2.5e-05
4.9e-05,2.1e-05
6.3e-05,5e-05
6.8e-05,5e-05
6.3e-05,3.1e-05
7.6e-05,4.1e-05
9.1e-05,5.1e-05
7.9e-05,5.5e-05
7e-05,6.7e-05
6.4e-05,4.1e-05
8.9e-05,4.7e-05
8.6e-05,4.2e-05
8.1e-05,7.6e-05
6.7e-05,6.3e-05
2.2e-05,1.2e-05
0.000104,8e-05
0.000122,0.000111
9e-05,8.4e-05
8.5e-05,5.7e-05
9.2e-05,5.4e-05
9.8e-05,8.4e-05
6.4e-05,6.3e-05
5.8e-05,6.9e-05
7.7e-05,6.5e-05
8.3e-05,6.1e-05
7.1e-05,5.5e-05
5.6e-05,4.6e-05
4.7e-05,3.5e-05
9.2e-05,5.9e-05
8.9e-05,5.3e-05
8e-05,5.4e-05
9.2e-05,7.8e-05
9.2e-05,6.8e-05
0.000104,6.7e-05
6.7e-05,7.3e-05
4e-05,5.7e-05
8e-05,6.2e-05
0.000104,8.1e-05
0.0001,8e-05
6.8e-05,5.8e-05
0.000101,7.6e-05
0.000121,9.6e-05
0.000102,8.9e-05
6.1e-05,6.6e-05
8.6e-05,7.4e-05
0.000111,0.000109
6.7e-05,9.2e-05
5.9e-05,8.2e-05
8e-05,5.4e-05
0.000101,8.1e-05
9.5e-05,8.6e-05
7.8e-05,5.9e-05
7.8e-05,6.3e-05
8.2e-05,6e-05
9.4e-05,8.3e-05
7.9e-05,6.1e-05
6.3e-05,5.8e-05
9.3e-05,7.3e-05
8.5e-05,7.2e-05
5.9e-05,4.7e-05
8.4e-05,5.7e-05
0.000106,7.6e-05
0.000134,0.000107
0.000107,8.8e-05
9.3e-05,9.3e-05
8.4e-05,8.8e-05
8.8e-05,8.9e-05
7.9e-05,9.2e-05
7.5e-05,4.5e-05
8.8e-05,8.4e-05
0.000111,9.3e-05
0.000112,9e-05
8.8e-05,8e-05
5.5e-05,5.1e-05
8.6e-05,6.9e-05
0.000101,7.1e-05
6.9e-05,4.6e-05
4.5e-05,5.6e-05
3.8e-05,4.1e-05
0.000101,6.1e-05
9.5e-05,7.2e-05
6.9e-05,6.2e-05
7.4e-05,4.3e-05
9.5e-05,5.9e-05
8.9e-05,7.5e-05
8.9e-05,5.8e-05
7.5e-05,5.2e-05
0.000104,6.4e-05
0.000101,7.3e-05
0.000109,7.7e-05
6.6e-05,5.7e-05
4.5e-05,3.7e-05
5.6e-05,5.9e-05
9.6e-05,6.8e-05
0.000106,7.7e-05
0.000132,8.3e-05
0.000121,9.1e-05
8.6e-05,7.9e-05
7.2e-05,7.4e-05
8.4e-05,6.7e-05
9.4e-05,7.7e-05
0.000101,8.2e-05
8.2e-05,4.6e-05
6.3e-05,6.1e-05
7.6e-05,5.9e-05
0.000106,7.3e-05
9.8e-05,6.3e-05
7.9e-05,4.8e-05
8.6e-05,4.3e-05
8.1e-05,5.4e-05
5e-05,4e-05
7.3e-05,6.1e-05
8.9e-05,6.4e-05
0.000106,6.6e-05
9.3e-05,6.8e-05
5.6e-05,2.8e-05
7.2e-05,2.4e-05
0.000101,4.7e-05
0.000104,5.5e-05
7.3e-05,5.3e-05
7.6e-05,5e-05
0.000107,6.3e-05
9.3e-05,6.1e-05
4e-05,2.1e-05
4.5e-05,2.1e-05
0.000102,3.2e-05
0.000118,6e-05
8.6e-05,6.2e-05
6.5e-05,4.5e-05
8e-05,6.3e-05
7.1e-05,5.8e-05
8.7e-05,8.3e-05
7.3e-05,3.3e-05
9.4e-05,4.2e-05
0.000115,5.2e-05
0.000108,7.5e-05
7.3e-05,5.7e-05
7e-05,4.4e-05
8.5e-05,5.4e-05
0.0001,7e-05
9.9e-05,6.4e-05
7.3e-05,2.7e-05
9e-05,4.1e-05
0.000102,4.5e-05
7.6e-05,5.6e-05
5.7e-05,3.7e-05
6.8e-05,5.5e-05
9.6e-05,6.2e-05
9.1e-05,6.7e-05
7.1e-05,4.6e-05
7.6e-05,4.1e-05
0.000101,4.9e-05
9.2e-05,4.1e-05
8e-05,3.5e-05
6.3e-05,3.5e-05
8.7e-05,4.7e-05
9.8e-05,7.6e-05
6.8e-05,5.1e-05
6.5e-05,4.8e-05
9e-05,6.4e-05
9.5e-05,9.4e-05
0.000101,7.9e-05
5.9e-05,5.7e-05
6.9e-05,5.6e-05
9.4e-05,7.2e-05
8.6e-05,9.7e-05
7.2e-05,5.6e-05
9e-05,6.3e-05
0.000108,7.3e-05
0.00011,8.4e-05
7.2e-05,6.7e-05
4.5e-05,6e-05
7.8e-05,6.4e-05
9.9e-05,8.3e-05
6.3e-05,5.1e-05
5.4e-05,5e-05
7.8e-05,7.2e-05
9.2e-05,7.7e-05
8.3e-05,8e-05
6.8e-05,8.2e-05
5.5e-05,7.6e-05
6.4e-05,8.4e-05
9.9e-05,0.0001
8.4e-05,6.8e-05
8.1e-05,6.1e-05
0.000125,9.5e-05
0.000122,8.6e-05
0.000127,6.7e-05
0.000111,8.4e-05
0.000133,8.1e-05
0.000164,0.000101
0.000152,0.000103
0.000135,6.9e-05
0.000162,8.1e-05
0.000178,9.4e-05
0.000149,8e-05
0.000132,7.7e-05
0.000148,7.5e-05
0.000173,0.000105
0.000172,0.000115
0.000157,8.6e-05
0.000141,6.2e-05
0.000184,8.4e-05
0.000194,0.000112
0.00016,0.000101
0.00013,8.5e-05
0.00014,8.4e-05
0.000209,0.000116
0.000177,0.000114
0.00014,6.6e-05
0.000159,8.3e-05
0.000187,0.000116
0.000173,0.000104
0.000131,5.1e-05
0.000143,5.6e-05
0.000165,9.7e-05
0.00016,9.3e-05
0.000141,7.7e-05
0.000141,6.4e-05
0.000154,6.5e-05
0.000159,9.3e-05
0.000127,9.4e-05
0.00012,7.2e-05
0.000154,7.1e-05
0.00017,8.7e-05
0.000151,8e-05
0.000133,5.4e-05
0.000161,6.9e-05
0.000171,9.3e-05
0.000143,8.3e-05
0.000113,6e-05
0.000128,4.3e-05
0.000157,7.5e-05
0.00013,7.2e-05
0.000125,5.7e-05
0.000127,5.5e-05
0.000153,8.3e-05
0.000158,7.6e-05
0.00013,6.6e-05
9.2e-05,2.9e-05
0.000132,5.1e-05
0.000156,5.7e-05
0.000133,7.6e-05
8.6e-05,5.5e-05
0.000116,5.3e-05
0.000163,6.2e-05
0.000147,5.7e-05
0.000107,2.2e-05
0.000121,2.1e-05
0.00016,7.9e-05
0.000149,6.5e-05
0.000122,5.4e-05
0.000118,2.5e-05
0.000149,4.7e-05
