EEG_Fp1,EEG_Fp2
6.7e-05,8.8e-05
5e-05,8.1e-05
6.2e-05,9.4e-05
6.1e-05,7.5e-05
6.3e-05,6.9e-05
4.9e-05,7.3e-05
3e-05,7.2e-05
3.3e-05,8e-05
3e-05,4.9e-05
3e-05,6.5e-05
3.7e-05,6.9e-05
4.6e-05,7.6e-05
5.2e-05,9.3e-05
6.3e-05,9e-05
4.2e-05,7.2e-05
4.6e-05,9.1e-05
4.6e-05,8.8e-05
6e-05,8.8e-05
8.9e-05,9.5e-05
8.1e-05,8.9e-05
5.3e-05,8.8e-05
5.2e-05,7.6e-05
6.8e-05,7.4e-05
7.8e-05,9.3e-05
6.9e-05,9.4e-05
7.6e-05,9.3e-05
7.3e-05,7.8e-05
6e-05,6.8e-05
6.6e-05,6.9e-05
7.1e-05,8.2e-05
0.00011,0.000101
0.00011,0.000122
0.000104,0.00013
0.000114,0.000122
0.000112,8e-05
9.4e-05,8e-05
8.7e-05,0.000109
7.1e-05,0.000106
6.8e-05,0.000108
9.2e-05,0.000117
9.9e-05,0.000122
0.000124,0.000123
0.000116,0.000121
7.2e-05,0.000105
7.9e-05,8.5e-05
5.4e-05,6.8e-05
6.1e-05,5.2e-05
5.3e-05,4.6e-05
5.5e-05,5.8e-05
8.9e-05,8.5e-05
8.8e-05,6.9e-05
7.1e-05,6.9e-05
8e-05,9.4e-05
8.5e-05,9e-05
8.9e-05,0.000124
9.8e-05,0.000108
9.2e-05,9.4e-05
8.3e-05,7.9e-05
7.9e-05,8.1e-05
3.6e-05,5.6e-05
7.5e-05,8.2e-05
6.8e-05,5.8e-05
7.2e-05,5.9e-05
7.3e-05,7.5e-05
6.8e-05,8e-05
5.5e-05,7.9e-05
5.7e-05,0.000105
6.8e-05,0.000106
7.2e-05,9e-05
9.9e-05,9.7e-05
9e-05,7.2e-05
0.000103,9.6e-05
9.1e-05,8.5e-05
8e-05,8e-05
9e-05,9.1e-05
9.7e-05,0.000109
7.6e-05,8.6e-05
7e-05,0.000104
8.9e-05,0.000107
5.9e-05,8.2e-05
4.7e-05,7.3e-05
5.5e-05,5.9e-05
5.4e-05,5.6e-05
3.2e-05,4.9e-05
2.9e-05,4.7e-05
2e-06,6e-06
1.3e-05,6e-06
-2e-06,1e-05
-3e-05,-4.1e-05
-1.4e-05,-1.9e-05
5e-06,1.9e-05
2e-06,1.7e-05
-1.2e-05,-5e-06
5e-06,-4e-06
4.1e-05,2.9e-05
4.2e-05,1.4e-05
2.5e-05,1.7e-05
-3e-06,-1.5e-05
-2.7e-05,-2.2e-05
-1.9e-05,-2e-05
6e-06,-9e-06
1.1e-05,-8e-06
2.5e-05,0.0
1.9e-05,1.3e-05
1e-06,2.6e-05
3.1e-05,3e-05
1.9e-05,3.8e-05
1.6e-05,5.1e-05
1.1e-05,3e-05
-8e-06,-8e-06
-5e-06,4e-06
-2e-05,-1e-06
8e-06,1.7e-05
2.3e-05,3.2e-05
3.3e-05,4.6e-05
2.1e-05,5e-05
3.4e-05,6.4e-05
5e-05,4.7e-05
3.5e-05,3.8e-05
6e-06,2.1e-05
2.5e-05,5.4e-05
5.8e-05,5.7e-05
4.8e-05,8e-05
4.5e-05,8.8e-05
4.7e-05,9.2e-05
6e-05,9.5e-05
1.9e-05,5.8e-05
4e-06,4.2e-05
1e-06,3.8e-05
-2e-05,1e-05
-4e-06,5e-05
2.3e-05,3.1e-05
0.0,5e-06
7e-06,2.2e-05
-0.0,2.5e-05
3.5e-05,3.4e-05
1.8e-05,2.1e-05
6e-06,3.6e-05
7e-06,2.5e-05
9e-06,2.2e-05
-8e-06,-7e-06
-3.4e-05,-1.3e-05
-1.8e-05,1e-05
-1e-06,6e-06
-4e-06,-1.1e-05
-5e-06,-1.8e-05
6e-06,-4e-06
4e-06,8e-06
3e-05,2.4e-05
3.1e-05,1.2e-05
3.2e-05,3.8e-05
3.7e-05,2.7e-05
3.9e-05,3.1e-05
3.3e-05,2.2e-05
5.1e-05,2.5e-05
6.1e-05,2.8e-05
6.1e-05,2.3e-05
3e-05,1e-05
3.4e-05,1.2e-05
4e-05,2.3e-05
3.3e-05,2.8e-05
6e-05,5.1e-05
4.4e-05,4.7e-05
2.3e-05,3.4e-05
-0.0,-6e-06
-9e-06,-1.7e-05
-3.3e-05,-2.8e-05
-2.5e-05,-4.6e-05
-2.5e-05,-5.4e-05
3e-06,-3.3e-05
-9e-06,-3.5e-05
5e-06,-2.7e-05
2.4e-05,1e-06
0.0,1.4e-05
1.4e-05,-2e-06
1.3e-05,-3e-06
-8e-06,-1.5e-05
7e-06,-2.2e-05
3.6e-05,2e-06
-4e-06,-4.7e-05
-1.2e-05,-6.1e-05
-2.5e-05,-5.1e-05
-2.9e-05,-5.1e-05
-1.8e-05,-5.7e-05
6e-06,-3.9e-05
-1.6e-05,-4.7e-05
-2.2e-05,-2.6e-05
1.8e-05,-1e-05
1.8e-05,7e-06
1.8e-05,2e-06
3e-05,-9e-06
3.2e-05,-2e-06
3.8e-05,3.7e-05
6.2e-05,5.4e-05
3.4e-05,3.8e-05
2.6e-05,2.9e-05
2.2e-05,1.7e-05
2.2e-05,2.4e-05
5.7e-05,4.8e-05
3.9e-05,2.1e-05
3e-05,1.3e-05
2.1e-05,-1e-06
3.8e-05,6e-06
1e-05,-1.6e-05
1.1e-05,-2.4e-05
2.7e-05,2e-06
2.8e-05,2.1e-05
1.3e-05,6e-06
-4e-06,-1.2e-05
-9e-06,-8e-06
-2.1e-05,-1.7e-05
-2.1e-05,-3.8e-05
-3.7e-05,-3.3e-05
-3.7e-05,-3.7e-05
-1.7e-05,-1.5e-05
2.3e-05,8e-06
4.3e-05,1.8e-05
4.1e-05,4.3e-05
5.3e-05,4.2e-05
4.2e-05,4.7e-05
4.1e-05,5.9e-05
3.9e-05,6.3e-05
4.9e-05,6.8e-05
9.1e-05,0.000102
6.2e-05,7.9e-05
2.8e-05,5.5e-05
2.6e-05,7.5e-05
3e-05,9.3e-05
6.2e-05,8.9e-05
7.2e-05,9.9e-05
6.7e-05,9.1e-05
6.8e-05,0.000101
5.1e-05,7.7e-05
4.7e-05,0.000101
5.2e-05,0.000112
3.6e-05,0.000107
1.6e-05,9.3e-05
3.4e-05,9.6e-05
3.4e-05,8.5e-05
2.5e-05,0.000121
4.6e-05,0.000108
2e-06,7.4e-05
8e-06,9.2e-05
2.1e-05,8.8e-05
4e-06,8.1e-05
-6e-06,7.2e-05
8e-06,9.2e-05
8e-06,7.7e-05
-1.9e-05,5.5e-05
-1.7e-05,5.8e-05
-6e-06,7.9e-05
8e-06,9.7e-05
1.3e-05,0.000105
2e-05,0.00011
2.3e-05,0.000107
3.4e-05,0.000115
5.1e-05,0.00012
2.2e-05,9.3e-05
0.0,6.3e-05
-1.9e-05,5.9e-05
1e-06,6.7e-05
2.1e-05,7.7e-05
2.8e-05,6.4e-05
1.6e-05,8.3e-05
2.7e-05,0.000102
4.2e-05,0.000118
3.3e-05,0.000113
1.8e-05,8.4e-05
2.2e-05,5.7e-05
1.5e-05,5.1e-05
-4e-06,7.8e-05
-1.3e-05,8.6e-05
-3.4e-05,7.5e-05
-9e-06,8.4e-05
-6e-06,8e-05
-1.2e-05,6.7e-05
-2.5e-05,7.8e-05
-2.4e-05,7.3e-05
-3.6e-05,6.1e-05
-2.1e-05,6.1e-05
-0.0,7.6e-05
-1.3e-05,3.9e-05
1.1e-05,4.1e-05
1.2e-05,8.2e-05
-1e-06,7.2e-05
7e-06,6.1e-05
2.8e-05,8.4e-05
-2.8e-05,4.4e-05
2e-06,6.3e-05
1.5e-05,6.5e-05
-4e-06,6.9e-05
-2.2e-05,5e-05
-3e-05,6.3e-05
-1.4e-05,7.2e-05
-1.9e-05,6.3e-05
-2.1e-05,7.5e-05
-6e-06,9.4e-05
-8e-06,7.2e-05
1.3e-05,8.4e-05
2.1e-05,7.8e-05
6e-06,5.1e-05
-6e-06,1.7e-05
-2.6e-05,2.2e-05
-5.8e-05,1.9e-05
-5.7e-05,6e-06
-6.2e-05,-2.5e-05
-7.1e-05,-1.6e-05
-5e-05,2e-06
-3.4e-05,-6e-06
-3e-05,-2.9e-05
-4.3e-05,-6.9e-05
-4.6e-05,-1.5e-05
-3.8e-05,4e-06
-5.1e-05,-5e-06
-7e-05,-1.6e-05
-1.1e-05,1e-06
-1.2e-05,-6e-06
-6e-06,4e-06
-3.2e-05,-1.9e-05
-2.1e-05,-1.6e-05
-1.5e-05,-7e-06
-1.5e-05,2.1e-05
-1.3e-05,3.9e-05
5e-06,2.1e-05
2e-06,2.9e-05
-1.5e-05,6e-06
-2.1e-05,1.1e-05
-4.7e-05,-1.2e-05
-2.1e-05,-8e-06
-1.7e-05,-5e-06
-2e-05,-9e-06
-3.5e-05,7e-06
-3.2e-05,2.2e-05
-5e-05,5e-06
-2.9e-05,1e-06
-2.1e-05,-3e-06
-1.3e-05,1.4e-05
-1.3e-05,9e-06
-7e-06,3.5e-05
-2.4e-05,1e-05
-2.3e-05,-3e-06
6e-06,2e-06
-1.2e-05,8e-06
-2.1e-05,0.0
1.8e-05,3e-05
1.7e-05,3e-05
1.2e-05,2.8e-05
-3e-06,1.3e-05
8e-06,-1e-06
5e-06,-1.7e-05
-1e-06,-1.3e-05
1.4e-05,2.5e-05
2.5e-05,6.7e-05
3.4e-05,5.7e-05
2.9e-05,4.3e-05
1.2e-05,2.4e-05
1.5e-05,2.3e-05
2.1e-05,4.3e-05
-2e-06,2.1e-05
-1e-05,0.0
7e-06,1e-05
2.3e-05,-2e-05
9e-06,-5e-06
2e-06,3e-06
1.4e-05,1e-05
1e-05,-5e-06
2.7e-05,-1e-06
1.7e-05,-2.6e-05
1.6e-05,5e-06
2.4e-05,3.3e-05
4e-05,4e-05
4.2e-05,3.5e-05
3.8e-05,3.5e-05
3e-05,3.4e-05
4.1e-05,2.5e-05
2.5e-05,7e-06
2.9e-05,-6e-06
5.1e-05,3.6e-05
3.9e-05,3.3e-05
2.1e-05,1.5e-05
2e-06,1e-06
-3e-06,5e-06
8e-06,6e-06
5e-05,4e-05
5e-05,4.4e-05
1.9e-05,1.9e-05
2.6e-05,3e-05
4.9e-05,5.2e-05
7.8e-05,5e-05
7.2e-05,5.1e-05
7.2e-05,7.8e-05
6.8e-05,8.4e-05
7.8e-05,7.7e-05
8.4e-05,6.3e-05
8.5e-05,4.3e-05
7.5e-05,5.3e-05
6.1e-05,6.4e-05
4.3e-05,6.9e-05
4.6e-05,7.6e-05
2.5e-05,4.5e-05
1.3e-05,3.5e-05
7e-06,2.9e-05
1e-05,3.1e-05
1.8e-05,3.4e-05
0.0,3.6e-05
2.8e-05,7.2e-05
9e-06,2.1e-05
1.4e-05,2.6e-05
1.9e-05,2.1e-05
3e-05,2e-05
2.8e-05,3.8e-05
2.9e-05,4.3e-05
2.5e-05,5.7e-05
4.1e-05,7.9e-05
5.7e-05,7.6e-05
4.9e-05,6.3e-05
4.6e-05,4.1e-05
4.5e-05,5.1e-05
2.8e-05,6.2e-05
4.5e-05,9.2e-05
5.7e-05,5.2e-05
4.9e-05,6.1e-05
4.7e-05,6.4e-05
4.3e-05,4.2e-05
3.6e-05,6e-05
6e-05,9.5e-05
8.7e-05,9.9e-05
6.9e-05,9.6e-05
4.8e-05,5.3e-05
5.2e-05,7.4e-05
6.9e-05,8.4e-05
4.8e-05,7.2e-05
3.3e-05,9.3e-05
6.8e-05,0.000115
8.5e-05,0.000112
9.1e-05,8.3e-05
8.5e-05,7.7e-05
9.8e-05,8.1e-05
8.3e-05,9.7e-05
9.8e-05,9.3e-05
0.000104,8.1e-05
0.000113,8.7e-05
0.0001,7e-05
0.0001,7.6e-05
8.7e-05,7.1e-05
7.6e-05,7e-05
8.7e-05,4.6e-05
7.2e-05,3.4e-05
7.6e-05,5.6e-05
7.4e-05,5e-05
0.000109,6.7e-05
8.4e-05,3.6e-05
7.9e-05,3.6e-05
4.9e-05,5e-05
6e-05,2.5e-05
4.5e-05,1.3e-05
7.3e-05,6.2e-05
6.6e-05,3.9e-05
6.5e-05,2.1e-05
5.8e-05,4.9e-05
7.9e-05,7.2e-05
6.3e-05,2.6e-05
4.6e-05,6.2e-05
5.8e-05,7.3e-05
1.6e-05,5.6e-05
3.8e-05,6.3e-05
5.6e-05,5.6e-05
7.3e-05,6.9e-05
9.6e-05,8.8e-05
9.4e-05,8.5e-05
0.000114,8.4e-05
0.000102,8.9e-05
9.3e-05,0.000101
7.5e-05,6.6e-05
6.9e-05,6e-05
5.4e-05,6e-05
3.3e-05,6.7e-05
2.8e-05,6.2e-05
4.9e-05,5.6e-05
4.2e-05,3.8e-05
3.4e-05,2.6e-05
2.4e-05,-2e-06
1.3e-05,-7e-06
2.8e-05,3.1e-05
2.1e-05,3.1e-05
3.8e-05,5.5e-05
5e-05,7.1e-05
4.6e-05,6.5e-05
2.1e-05,6.3e-05
2.3e-05,5.2e-05
1.9e-05,4.5e-05
4e-06,1.7e-05
-2.4e-05,3e-06
-2.1e-05,-9e-06
-6e-06,9e-06
-9e-06,3.2e-05
5e-06,5e-05
2.5e-05,7e-05
-3e-06,5.9e-05
2e-06,5.5e-05
1.8e-05,9.1e-05
3.7e-05,8.1e-05
7.3e-05,9.4e-05
7.7e-05,0.000123
5.9e-05,7.6e-05
4.1e-05,7.1e-05
8.8e-05,0.00011
7.7e-05,0.0001
5.6e-05,7.8e-05
3.7e-05,7.3e-05
4.3e-05,7.1e-05
4.5e-05,6.1e-05
2.1e-05,5.6e-05
2.3e-05,6.6e-05
1.5e-05,5.6e-05
1.8e-05,4.7e-05
5e-06,5.5e-05
9e-06,7.1e-05
-6e-06,6.6e-05
2.3e-05,5.6e-05
3.2e-05,5.9e-05
2.5e-05,6.2e-05
-4e-06,2.7e-05
6e-06,4.4e-05
-9e-06,2.1e-05
2.6e-05,5.6e-05
2e-05,5.1e-05
2.3e-05,6.3e-05
3.3e-05,6.3e-05
3.7e-05,3.9e-05
2.6e-05,1e-06
9e-06,2e-05
-1.3e-05,1.7e-05
-1.1e-05,2.5e-05
-1.7e-05,4e-06
-1e-06,8e-06
-2.1e-05,-5e-06
-4.6e-05,-8e-06
-3.8e-05,-2.6e-05
-5.2e-05,-2.5e-05
-3.6e-05,7e-06
0.0,4.3e-05
1.8e-05,4.5e-05
3.1e-05,4.1e-05
2.3e-05,4.1e-05
2.7e-05,4.6e-05
3e-05,4.9e-05
4.5e-05,6e-05
2e-05,4.4e-05
6.1e-05,7.9e-05
2.9e-05,2.5e-05
6e-06,1.7e-05
-1e-06,1e-05
8e-06,1.6e-05
1.5e-05,3.1e-05
2.9e-05,3.5e-05
3.1e-05,4.4e-05
3.7e-05,3e-05
3.6e-05,1.7e-05
7e-06,3e-06
2.1e-05,1.3e-05
2.1e-05,2.9e-05
2.1e-05,3.1e-05
-5e-06,3.6e-05
1e-06,3.2e-05
1e-06,1.4e-05
-3e-06,1.7e-05
1.4e-05,2.6e-05
3.5e-05,3.4e-05
4e-05,4e-05
9e-06,-1e-05
1.8e-05,2e-05
4e-06,2.3e-05
-7e-06,9e-06
6e-06,4.2e-05
1.6e-05,2.9e-05
1.8e-05,4.9e-05
-0.0,2.5e-05
5e-06,3e-05
3.9e-05,5.6e-05
3.4e-05,6.6e-05
2.4e-05,7e-05
9e-06,3.9e-05
8e-06,3.6e-05
1e-06,3.4e-05
3.4e-05,8.2e-05
6.5e-05,9.7e-05
7.2e-05,0.000114
7.1e-05,0.000106
4.8e-05,9.6e-05
7.6e-05,0.000107
4.3e-05,5.9e-05
4.8e-05,6.1e-05
3.8e-05,6.4e-05
5e-05,8e-05
5e-05,8.6e-05
4.5e-05,6.5e-05
5.9e-05,7.9e-05
6.8e-05,7.9e-05
5.5e-05,0.000107
5.8e-05,0.000101
5.6e-05,0.00012
3.5e-05,9.6e-05
2.4e-05,7.8e-05
5.5e-05,0.000112
7.3e-05,0.000117
5.1e-05,0.000103
6.7e-05,0.000108
8.9e-05,0.000119
0.00011,0.000144
0.000113,0.000151
9.2e-05,0.000139
8.6e-05,0.000114
6.7e-05,0.000105
6.3e-05,0.000104
4.8e-05,8.9e-05
4.9e-05,7.5e-05
2.6e-05,8.7e-05
2.3e-05,8.1e-05
3.6e-05,9.3e-05
1.4e-05,5.8e-05
1e-06,8.4e-05
1.7e-05,8.9e-05
1.1e-05,7.1e-05
3e-05,6.1e-05
1.3e-05,5.7e-05
4e-06,4.8e-05
4.4e-05,5.9e-05
3.2e-05,6.1e-05
3.5e-05,5.6e-05
6.6e-05,8.8e-05
7.5e-05,7.7e-05
7.2e-05,5.8e-05
5.5e-05,6.5e-05
6e-05,5.9e-05
5.8e-05,3.7e-05
5.6e-05,4.8e-05
7.2e-05,6.5e-05
8.4e-05,7.4e-05
7.2e-05,6e-05
5.9e-05,2.1e-05
5.4e-05,2.1e-05
6.2e-05,4.9e-05
5.5e-05,5.3e-05
6.4e-05,6.6e-05
4.3e-05,6e-05
4.7e-05,5.3e-05
4.2e-05,5.8e-05
3.2e-05,4.4e-05
3.4e-05,3.2e-05
2.7e-05,4.1e-05
1.4e-05,4.3e-05
4.6e-05,6.3e-05
3.6e-05,5.5e-05
2e-05,2.9e-05
1.1e-05,1.9e-05
3.9e-05,2.8e-05
3.5e-05,4.6e-05
2.6e-05,3.1e-05
2.1e-05,3.2e-05
1.8e-05,2.5e-05
2.9e-05,3.9e-05
4.2e-05,6.3e-05
3.9e-05,3.7e-05
3.3e-05,5.6e-05
4.3e-05,5.8e-05
3.6e-05,5.3e-05
2.5e-05,5.2e-05
2.6e-05,5.2e-05
4.2e-05,6.8e-05
3e-05,6.5e-05
8e-06,5.1e-05
2.3e-05,5.9e-05
-3e-06,3.6e-05
9e-06,3.8e-05
2.2e-05,5.1e-05
2.2e-05,6e-05
1.8e-05,5.7e-05
3.9e-05,7.2e-05
5.4e-05,9.4e-05
3e-05,6.4e-05
3.7e-05,4.6e-05
2.2e-05,5.9e-05
3.9e-05,8.7e-05
3.5e-05,8.9e-05
4.2e-05,0.000112
5.2e-05,0.000117
4.5e-05,8.8e-05
4.5e-05,8.2e-05
2.8e-05,5.4e-05
2.1e-05,5.9e-05
0.0,5.1e-05
-2.6e-05,2.7e-05
-1.8e-05,2.1e-05
-1.1e-05,3.4e-05
1e-05,5.4e-05
1.1e-05,6.8e-05
-0.0,8.2e-05
-4e-06,6.5e-05
-6e-06,7.6e-05
7e-06,5e-05
-4e-06,5.4e-05
1.4e-05,4.8e-05
1e-06,8.7e-05
6e-06,0.000103
-2e-06,9.7e-05
5e-06,9.8e-05
2.2e-05,9.8e-05
1.1e-05,8.1e-05
-5e-06,7.1e-05
-2e-06,4.5e-05
3.7e-05,7.4e-05
4e-06,8e-05
1.4e-05,0.000103
3.6e-05,0.000113
3.4e-05,0.00011
3.5e-05,0.000131
1.3e-05,8.3e-05
-8e-06,7.7e-05
1.5e-05,6.5e-05
1e-06,2.6e-05
-1e-05,5.4e-05
2e-05,5.7e-05
2.7e-05,7.1e-05
2.5e-05,0.000102
8e-06,8.6e-05
1.5e-05,8.2e-05
2.4e-05,7.9e-05
5.4e-05,8.7e-05
3.7e-05,6.7e-05
5.3e-05,6.8e-05
2.6e-05,5.9e-05
2.1e-05,5.6e-05
3.8e-05,8.7e-05
4.7e-05,0.000101
3.8e-05,9.7e-05
3.9e-05,0.000117
4.2e-05,0.00014
3.8e-05,0.000117
-1.5e-05,6.2e-05
-2.3e-05,6.1e-05
4e-06,6e-05
1.4e-05,5.8e-05
-6e-06,5.3e-05
-3.8e-05,3.3e-05
-2.7e-05,1.7e-05
-4e-05,2.3e-05
-2.9e-05,3.8e-05
-4.6e-05,1.9e-05
-6.3e-05,1.7e-05
-5.2e-05,1.3e-05
-4.3e-05,2.1e-05
-4.4e-05,2e-05
-5.3e-05,2.3e-05
-5.5e-05,3.2e-05
-4.7e-05,3.9e-05
-2.9e-05,5.5e-05
-1.4e-05,6.6e-05
-2.3e-05,6.8e-05
7e-06,8.6e-05
-1e-05,8e-05
-3.6e-05,6.2e-05
-5e-06,8.2e-05
6e-06,8.5e-05
3.1e-05,0.000112
3e-05,0.000101
1e-06,9.8e-05
2e-05,9.7e-05
-1.1e-05,7.3e-05
-2.2e-05,3.7e-05
-3.8e-05,1.7e-05
-3.1e-05,4.3e-05
-2.1e-05,5.7e-05
-1.4e-05,5.8e-05
-2.7e-05,5.2e-05
-2.8e-05,2.8e-05
-3.9e-05,9e-06
-1.7e-05,1.9e-05
-2.6e-05,1.3e-05
-2.5e-05,8e-06
-6e-06,1.7e-05
-4e-06,3.1e-05
-1.3e-05,3.5e-05
-3e-06,4.8e-05
-1e-06,6.7e-05
-2e-05,7.1e-05
-1e-06,8e-05
8e-06,8.3e-05
6e-06,6.7e-05
2.1e-05,6.8e-05
3.4e-05,7.9e-05
5.4e-05,9.1e-05
5.4e-05,8e-05
3.7e-05,7.6e-05
5.7e-05,5.1e-05
5.1e-05,5.9e-05
3e-05,6.6e-05
5.5e-05,9.6e-05
6e-06,3.2e-05
3e-06,4.6e-05
1.1e-05,6e-05
3.4e-05,5e-05
2.3e-05,5.1e-05
2e-05,5.3e-05
1.5e-05,5e-05
3.2e-05,7.2e-05
7e-06,4.5e-05
3.7e-05,5.9e-05
2.4e-05,4.3e-05
1.1e-05,2.5e-05
0.0,-6e-06
-1e-05,2.3e-05
5e-06,5.6e-05
3e-05,7.2e-05
2.5e-05,7.2e-05
2.1e-05,6.8e-05
5.3e-05,6.7e-05
1.2e-05,1.6e-05
1.8e-05,1.4e-05
2e-05,3.3e-05
3e-05,2.7e-05
2.1e-05,2.3e-05
3.5e-05,3.6e-05
4.2e-05,1.4e-05
1.6e-05,-1.3e-05
5.3e-05,3e-05
5.2e-05,4.8e-05
2.1e-05,8e-06
2.2e-05,1.3e-05
5.3e-05,1.3e-05
3.5e-05,1.4e-05
1.9e-05,2.6e-05
3.2e-05,4.3e-05
2.5e-05,3.4e-05
2.4e-05,3.3e-05
2.4e-05,3.3e-05
3.8e-05,4e-05
5.6e-05,5.1e-05
4.6e-05,5.3e-05
4.1e-05,4.2e-05
4.5e-05,2.5e-05
4.9e-05,1e-06
4.4e-05,1e-06
4.4e-05,2.3e-05
2e-05,8e-06
3.1e-05,2e-05
4e-05,4.3e-05
3e-05,2.3e-05
2.9e-05,2.5e-05
3.7e-05,3.4e-05
7e-06,-1.4e-05
-1.3e-05,-2e-05
1.4e-05,8e-06
2.5e-05,1.4e-05
3.5e-05,2.7e-05
3.7e-05,4.5e-05
3.8e-05,3.8e-05
5.7e-05,5.3e-05
6.7e-05,5.5e-05
6.6e-05,5.1e-05
5.7e-05,3.9e-05
1.8e-05,6e-06
1.8e-05,2.1e-05
1.6e-05,3.2e-05
3e-05,2e-05
2.7e-05,2.2e-05
1e-05,0.0
6e-06,1e-06
2.2e-05,9e-06
3.8e-05,3.8e-05
6.3e-05,4.1e-05
4.1e-05,3.4e-05
5.4e-05,3.7e-05
5.8e-05,5.3e-05
4.9e-05,4.1e-05
3.9e-05,6.2e-05
3.8e-05,7.8e-05
5.9e-05,8e-05
8.1e-05,7.2e-05
7e-05,6.5e-05
7.1e-05,6.6e-05
6.3e-05,8e-05
8.9e-05,7.9e-05
2.1e-05,3.5e-05
3e-06,3.8e-05
2.1e-05,5.7e-05
3.2e-05,5.6e-05
1e-05,3.6e-05
2.2e-05,4.2e-05
4.4e-05,5.9e-05
3.7e-05,6.1e-05
3.3e-05,7.2e-05
4.1e-05,5.6e-05
3.3e-05,5e-05
5.5e-05,4.5e-05
6.2e-05,5.1e-05
4.7e-05,5.1e-05
5.2e-05,7.2e-05
5.8e-05,9.3e-05
8.3e-05,0.00011
6.4e-05,7.6e-05
6.9e-05,7.2e-05
8.6e-05,0.000112
8.9e-05,0.000111
8.7e-05,0.000109
0.000105,0.000109
5.8e-05,5.6e-05
6.2e-05,5.4e-05
5.7e-05,4e-05
4.2e-05,3.4e-05
3.5e-05,5.3e-05
5.4e-05,6.1e-05
2.5e-05,4.1e-05
3.3e-05,3.3e-05
3.7e-05,3.9e-05
3.7e-05,5.8e-05
6.5e-05,7.7e-05
6.7e-05,8.5e-05
5.5e-05,0.000101
7.2e-05,0.000126
8.4e-05,0.000131
8.8e-05,0.00014
6.5e-05,0.000124
7.2e-05,0.000143
0.000106,0.000155
0.000102,0.000135
8.4e-05,0.000125
7.2e-05,0.000113
5.7e-05,9.4e-05
3.3e-05,8e-05
4.3e-05,0.000101
5.9e-05,0.000114
5.2e-05,0.000103
4.7e-05,7.9e-05
4.7e-05,8.1e-05
4.1e-05,0.000104
4.5e-05,0.000125
5.2e-05,9.2e-05
4.3e-05,9.6e-05
6.3e-05,0.000121
8e-05,0.000139
6.3e-05,0.000116
6.2e-05,0.000122
3.1e-05,0.000112
3.3e-05,0.000103
2.8e-05,9.1e-05
2.4e-05,0.000111
4.1e-05,0.000114
3.9e-05,0.000114
2.3e-05,0.000105
4e-05,0.000124
3e-05,8.8e-05
3.5e-05,0.000105
3.8e-05,8.9e-05
2.9e-05,8.6e-05
4.2e-05,8.7e-05
5.4e-05,8.6e-05
2.2e-05,7.9e-05
2.6e-05,8.2e-05
2.2e-05,6.9e-05
-2e-06,2.8e-05
1.2e-05,4.3e-05
3.9e-05,8.2e-05
5e-05,9.5e-05
5.8e-05,0.0001
4.5e-05,7.3e-05
5e-05,7.2e-05
1.3e-05,4.7e-05
3.3e-05,4.2e-05
4.1e-05,2.3e-05
5.1e-05,2.4e-05
4.4e-05,4.7e-05
4.4e-05,6e-05
6.4e-05,0.000102
4.7e-05,5.9e-05
5e-05,6.8e-05
4.4e-05,3.8e-05
3.1e-05,3.8e-05
3.5e-05,4.2e-05
1.7e-05,5.4e-05
2.5e-05,6.8e-05
2.2e-05,5.6e-05
3.3e-05,7e-05
4.5e-05,8e-05
3.5e-05,6.1e-05
4.8e-05,5e-05
5e-05,5.4e-05
4.3e-05,6.8e-05
4e-06,2.6e-05
4e-06,1e-05
8e-06,-3e-06
1.1e-05,1e-06
3e-06,8e-06
1e-06,-6e-06
3e-06,-3e-06
-9e-06,1.9e-05
-1.6e-05,2.7e-05
-1e-05,1.9e-05
-1.7e-05,1.1e-05
8e-06,3.9e-05
2.6e-05,3.2e-05
1.5e-05,5.3e-05
8e-06,7.2e-05
1.8e-05,8.4e-05
4e-05,6.4e-05
4e-05,5.3e-05
5e-05,7.5e-05
1e-05,4.2e-05
3.9e-05,4.3e-05
2.3e-05,2.2e-05
6e-06,5.1e-05
4.1e-05,7e-05
1.4e-05,3.4e-05
-3e-06,5.1e-05
2e-05,4.9e-05
5e-06,3.6e-05
1.3e-05,2.5e-05
3e-06,3.8e-05
-1e-06,2.2e-05
8e-06,2e-05
5e-06,2.3e-05
-6e-06,1.1e-05
-2.6e-05,1.3e-05
-2.2e-05,1e-05
-3.3e-05,2.1e-05
-3.9e-05,-1.4e-05
-3.6e-05,-1.7e-05
-2.8e-05,2.3e-05
-3.3e-05,3.2e-05
-1.7e-05,2.5e-05
-1e-05,2.7e-05
7e-06,3.3e-05
-5e-06,-3e-06
-3.5e-05,-2.9e-05
-4e-05,-3.5e-05
-2.1e-05,-1.3e-05
-3.6e-05,-7e-06
-5e-06,1e-05
1.2e-05,2.8e-05
2.1e-05,3.9e-05
1e-05,5.1e-05
-3.3e-05,7e-06
1e-06,1.8e-05
-8e-06,1.1e-05
-4e-06,1.3e-05
4e-06,-4e-06
9e-06,1.6e-05
2.8e-05,3.8e-05
2.7e-05,2.3e-05
6.5e-05,5.9e-05
8.9e-05,8.6e-05
8.2e-05,7.8e-05
7.9e-05,6.6e-05
5.3e-05,3.6e-05
4.7e-05,3.7e-05
5.4e-05,3.8e-05
7.1e-05,5.1e-05
6.6e-05,3.6e-05
6.3e-05,2.4e-05
